52LT3S65FWRC,21,0,http://www.wikidata.org/entity/Q1844089
52LT3S65FWRC,21,1,http://www.wikidata.org/entity/Q18519893
CH1VS4UEN41Z,1,0,http://www.wikidata.org/entity/Q104319
CH1VS4UEN41Z,1,1,http://www.wikidata.org/entity/Q108514333
CH1VS4UEN41Z,2,0,http://www.wikidata.org/entity/Q159318
CH1VS4UEN41Z,2,1,http://www.wikidata.org/entity/Q15730603
GCMJQJ8J7CRB,1,0,http://www.wikidata.org/entity/Q113155500
GCMJQJ8J7CRB,2,0,http://www.wikidata.org/entity/Q5359637
GCMJQJ8J7CRB,3,0,http://www.wikidata.org/entity/Q800389
GCMJQJ8J7CRB,4,0,http://www.wikidata.org/entity/Q774385
GCMJQJ8J7CRB,5,0,http://www.wikidata.org/entity/Q20717475
GCMJQJ8J7CRB,6,0,http://www.wikidata.org/entity/Q906124
GCMJQJ8J7CRB,7,0,http://www.wikidata.org/entity/Q5359990
GCMJQJ8J7CRB,8,0,http://www.wikidata.org/entity/Q3661674
JJ8B0XGDPSC3,1,0,http://www.wikidata.org/entity/Q123199695
JJ8B0XGDPSC3,1,1,http://www.wikidata.org/entity/Q4705242
JJ8B0XGDPSC3,2,0,http://www.wikidata.org/entity/Q114050601
JJ8B0XGDPSC3,2,1,http://www.wikidata.org/entity/Q4082979
JJ8B0XGDPSC3,3,0,http://www.wikidata.org/entity/Q121503600
JJ8B0XGDPSC3,3,1,http://www.wikidata.org/entity/Q4037881
JJ8B0XGDPSC3,4,0,http://www.wikidata.org/entity/Q116854197
JJ8B0XGDPSC3,4,1,http://www.wikidata.org/entity/Q3328480
JJ8B0XGDPSC3,5,0,http://www.wikidata.org/entity/Q113234266
JJ8B0XGDPSC3,5,1,http://www.wikidata.org/entity/Q3243165
JJ8B0XGDPSC3,6,0,http://www.wikidata.org/entity/Q116742214
JJ8B0XGDPSC3,6,1,http://www.wikidata.org/entity/Q2303536
JJ8B0XGDPSC3,7,0,http://www.wikidata.org/entity/Q122304664
JJ8B0XGDPSC3,7,1,http://www.wikidata.org/entity/Q2044808
JJ8B0XGDPSC3,8,0,http://www.wikidata.org/entity/Q116022116
JJ8B0XGDPSC3,8,1,http://www.wikidata.org/entity/Q1778417
JJ8B0XGDPSC3,9,0,http://www.wikidata.org/entity/Q116251858
JJ8B0XGDPSC3,9,1,http://www.wikidata.org/entity/Q1755255
JJ8B0XGDPSC3,10,0,http://www.wikidata.org/entity/Q115731275
JJ8B0XGDPSC3,10,1,http://www.wikidata.org/entity/Q1755255
JJ8B0XGDPSC3,11,0,http://www.wikidata.org/entity/Q121863183
JJ8B0XGDPSC3,11,1,http://www.wikidata.org/entity/Q1662481
JJ8B0XGDPSC3,12,0,http://www.wikidata.org/entity/Q116571531
JJ8B0XGDPSC3,12,1,http://www.wikidata.org/entity/Q1537811
JJ8B0XGDPSC3,13,0,http://www.wikidata.org/entity/Q122210180
JJ8B0XGDPSC3,13,1,http://www.wikidata.org/entity/Q1344736
UVOX9LLSB8TR,1,0,http://www.wikidata.org/entity/Q123208352
UVOX9LLSB8TR,1,1,http://www.wikidata.org/entity/Q1023249
UVOX9LLSB8TR,2,0,http://www.wikidata.org/entity/Q123302257
UVOX9LLSB8TR,2,1,http://www.wikidata.org/entity/Q967620
UVOX9LLSB8TR,3,0,http://www.wikidata.org/entity/Q115955049
UVOX9LLSB8TR,3,1,http://www.wikidata.org/entity/Q842797
UVOX9LLSB8TR,4,0,http://www.wikidata.org/entity/Q122119504
UVOX9LLSB8TR,4,1,http://www.wikidata.org/entity/Q820970
UVOX9LLSB8TR,5,0,http://www.wikidata.org/entity/Q123004895
UVOX9LLSB8TR,5,1,http://www.wikidata.org/entity/Q676222
UVOX9LLSB8TR,6,0,http://www.wikidata.org/entity/Q112700221
UVOX9LLSB8TR,6,1,http://www.wikidata.org/entity/Q568743
UVOX9LLSB8TR,7,0,http://www.wikidata.org/entity/Q113847253
UVOX9LLSB8TR,7,1,http://www.wikidata.org/entity/Q503415
UVOX9LLSB8TR,8,0,http://www.wikidata.org/entity/Q114528762
UVOX9LLSB8TR,8,1,http://www.wikidata.org/entity/Q502125
UVOX9LLSB8TR,9,0,http://www.wikidata.org/entity/Q123198302
UVOX9LLSB8TR,9,1,http://www.wikidata.org/entity/Q498526
UVOX9LLSB8TR,10,0,http://www.wikidata.org/entity/Q117467553
UVOX9LLSB8TR,10,1,http://www.wikidata.org/entity/Q470179
UVOX9LLSB8TR,11,0,http://www.wikidata.org/entity/Q123053843
UVOX9LLSB8TR,11,1,http://www.wikidata.org/entity/Q469482
UVOX9LLSB8TR,12,0,http://www.wikidata.org/entity/Q122171519
UVOX9LLSB8TR,12,1,http://www.wikidata.org/entity/Q463465
UVOX9LLSB8TR,13,0,http://www.wikidata.org/entity/Q122171466
UVOX9LLSB8TR,13,1,http://www.wikidata.org/entity/Q463465
UVOX9LLSB8TR,14,0,http://www.wikidata.org/entity/Q116450336
UVOX9LLSB8TR,14,1,http://www.wikidata.org/entity/Q371924
UVOX9LLSB8TR,15,0,http://www.wikidata.org/entity/Q119847088
UVOX9LLSB8TR,15,1,http://www.wikidata.org/entity/Q219555
UVOX9LLSB8TR,16,0,http://www.wikidata.org/entity/Q119847031
UVOX9LLSB8TR,16,1,http://www.wikidata.org/entity/Q219555
4H1RKIFL88KD,1,0,http://www.wikidata.org/entity/Q125053905
4H1RKIFL88KD,1,1,http://www.wikidata.org/entity/Q694774
4H1RKIFL88KD,1,2,http://www.wikidata.org/entity/Q1192305
4H1RKIFL88KD,2,0,http://www.wikidata.org/entity/Q27925665
4H1RKIFL88KD,2,1,http://www.wikidata.org/entity/Q165275
4H1RKIFL88KD,2,2,http://www.wikidata.org/entity/Q188740
4H1RKIFL88KD,3,0,http://www.wikidata.org/entity/Q106567055
4H1RKIFL88KD,3,1,http://www.wikidata.org/entity/Q16632836
4H1RKIFL88KD,3,2,http://www.wikidata.org/entity/Q16334463
Y5LMW34X68CR,1,0,http://www.wikidata.org/entity/Q5214632
Y5LMW34X68CR,1,1,http://www.wikidata.org/entity/Q37142485
Y5LMW34X68CR,2,0,http://www.wikidata.org/entity/Q5214881
Y5LMW34X68CR,2,1,http://www.wikidata.org/entity/Q28835674
Y5LMW34X68CR,3,0,http://www.wikidata.org/entity/Q4960794
Y5LMW34X68CR,3,1,http://www.wikidata.org/entity/Q28835668
Y5LMW34X68CR,4,0,http://www.wikidata.org/entity/Q4821336
Y5LMW34X68CR,4,1,http://www.wikidata.org/entity/Q28835661
Y5LMW34X68CR,5,0,http://www.wikidata.org/entity/Q4895789
Y5LMW34X68CR,5,1,http://www.wikidata.org/entity/Q25938080
Y5LMW34X68CR,6,0,http://www.wikidata.org/entity/Q4895420
Y5LMW34X68CR,6,1,http://www.wikidata.org/entity/Q22116994
Y5LMW34X68CR,7,0,http://www.wikidata.org/entity/Q4803183
Y5LMW34X68CR,7,1,http://www.wikidata.org/entity/Q18921120
Y5LMW34X68CR,8,0,http://www.wikidata.org/entity/Q4831432
Y5LMW34X68CR,8,1,http://www.wikidata.org/entity/Q18730012
Y5LMW34X68CR,9,0,http://www.wikidata.org/entity/Q4911489
Y5LMW34X68CR,9,1,http://www.wikidata.org/entity/Q18246991
Y5LMW34X68CR,10,0,http://www.wikidata.org/entity/Q5275246
Y5LMW34X68CR,10,1,http://www.wikidata.org/entity/Q17449526
Y5LMW34X68CR,11,0,http://www.wikidata.org/entity/Q4936572
Y5LMW34X68CR,11,1,http://www.wikidata.org/entity/Q16964897
Y5LMW34X68CR,12,0,http://www.wikidata.org/entity/Q4864929
Y5LMW34X68CR,12,1,http://www.wikidata.org/entity/Q16750456
Y5LMW34X68CR,13,0,http://www.wikidata.org/entity/Q4911492
Y5LMW34X68CR,13,1,http://www.wikidata.org/entity/Q4909957
Y5LMW34X68CR,14,0,http://www.wikidata.org/entity/Q4829452
Y5LMW34X68CR,14,1,http://www.wikidata.org/entity/Q1961682
Y5LMW34X68CR,15,0,http://www.wikidata.org/entity/Q4755249
Y5LMW34X68CR,15,1,http://www.wikidata.org/entity/Q494939
Y5LMW34X68CR,16,0,http://www.wikidata.org/entity/Q5000099
Y5LMW34X68CR,16,1,http://www.wikidata.org/entity/Q255786
Y5LMW34X68CR,17,0,http://www.wikidata.org/entity/Q12754294
Y5LMW34X68CR,17,1,http://www.wikidata.org/entity/Q116026018
Y5LMW34X68CR,18,0,http://www.wikidata.org/entity/Q15293324
Y5LMW34X68CR,18,1,http://www.wikidata.org/entity/Q109539446
Y5LMW34X68CR,19,0,http://www.wikidata.org/entity/Q15784916
Y5LMW34X68CR,19,1,http://www.wikidata.org/entity/Q100989423
Y5LMW34X68CR,20,0,http://www.wikidata.org/entity/Q15875149
Y5LMW34X68CR,20,1,http://www.wikidata.org/entity/Q56473824
Y5LMW34X68CR,21,0,http://www.wikidata.org/entity/Q16202036
Y5LMW34X68CR,21,1,http://www.wikidata.org/entity/Q40749406
EJUNDYT2455M,1,0,http://www.wikidata.org/entity/Q22455333
EJUNDYT2455M,1,1,http://www.wikidata.org/entity/Q1904
EJUNDYT2455M,2,0,http://www.wikidata.org/entity/Q22455323
EJUNDYT2455M,2,1,http://www.wikidata.org/entity/Q1904
EJUNDYT2455M,3,0,http://www.wikidata.org/entity/Q34640108
EJUNDYT2455M,3,1,http://www.wikidata.org/entity/Q326254
EJUNDYT2455M,4,0,http://www.wikidata.org/entity/Q34759834
EJUNDYT2455M,5,0,http://www.wikidata.org/entity/Q37964918
EJUNDYT2455M,6,0,http://www.wikidata.org/entity/Q25199418
EJUNDYT2455M,7,0,http://www.wikidata.org/entity/Q34643940
EJUNDYT2455M,8,0,http://www.wikidata.org/entity/Q37969546
EJUNDYT2455M,9,0,http://www.wikidata.org/entity/Q34749093
EJUNDYT2455M,9,1,http://www.wikidata.org/entity/Q54065
EJUNDYT2455M,10,0,http://www.wikidata.org/entity/Q37969251
EJUNDYT2455M,11,0,http://www.wikidata.org/entity/Q24570545
EJUNDYT2455M,12,0,http://www.wikidata.org/entity/Q27196521
EJUNDYT2455M,13,0,http://www.wikidata.org/entity/Q22403843
EJUNDYT2455M,13,1,http://www.wikidata.org/entity/Q1904
EJUNDYT2455M,14,0,http://www.wikidata.org/entity/Q37963672
EJUNDYT2455M,15,0,http://www.wikidata.org/entity/Q33329924
EJUNDYT2455M,15,1,http://www.wikidata.org/entity/Q50626
EJUNDYT2455M,16,0,http://www.wikidata.org/entity/Q5607508
EJUNDYT2455M,16,1,http://www.wikidata.org/entity/Q1973
EJUNDYT2455M,17,0,http://www.wikidata.org/entity/Q659608
EJUNDYT2455M,18,0,http://www.wikidata.org/entity/Q33329774
EJUNDYT2455M,18,1,http://www.wikidata.org/entity/Q1029
EJUNDYT2455M,19,0,http://www.wikidata.org/entity/Q33329779
EJUNDYT2455M,19,1,http://www.wikidata.org/entity/Q1029
EX0B99LH2XGT,1,0,http://www.wikidata.org/entity/Q12062004
EX0B99LH2XGT,1,1,http://www.wikidata.org/entity/Q30
EX0B99LH2XGT,2,0,http://www.wikidata.org/entity/Q34748511
EX0B99LH2XGT,2,1,http://www.wikidata.org/entity/Q30
EX0B99LH2XGT,3,0,http://www.wikidata.org/entity/Q12719503
EX0B99LH2XGT,3,1,http://www.wikidata.org/entity/Q145
EX0B99LH2XGT,4,0,http://www.wikidata.org/entity/Q34638527
EX0B99LH2XGT,4,1,http://www.wikidata.org/entity/Q159
EX0B99LH2XGT,5,0,http://www.wikidata.org/entity/Q21831320
EX0B99LH2XGT,5,1,http://www.wikidata.org/entity/Q414
EX0B99LH2XGT,6,0,http://www.wikidata.org/entity/Q22597948
EX0B99LH2XGT,6,1,http://www.wikidata.org/entity/Q16
EX0B99LH2XGT,7,0,http://www.wikidata.org/entity/Q909406
EX0B99LH2XGT,7,1,http://www.wikidata.org/entity/Q142
EX0B99LH2XGT,8,0,http://www.wikidata.org/entity/Q34636787
EX0B99LH2XGT,8,1,http://www.wikidata.org/entity/Q30
EX0B99LH2XGT,9,0,http://www.wikidata.org/entity/Q22495976
EX0B99LH2XGT,9,1,http://www.wikidata.org/entity/Q16
EX0B99LH2XGT,10,0,http://www.wikidata.org/entity/Q33129760
EX0B99LH2XGT,10,1,http://www.wikidata.org/entity/Q796
EX0B99LH2XGT,11,0,http://www.wikidata.org/entity/Q1943422
EX0B99LH2XGT,11,1,http://www.wikidata.org/entity/Q55
EX0B99LH2XGT,12,0,http://www.wikidata.org/entity/Q28804712
EX0B99LH2XGT,12,1,http://www.wikidata.org/entity/Q148
2YPFM695PG7L,1,0,http://www.wikidata.org/entity/Q3790238
2YPFM695PG7L,2,0,http://www.wikidata.org/entity/Q20713121
2YPFM695PG7L,3,0,http://www.wikidata.org/entity/Q28068083
2YPFM695PG7L,4,0,http://www.wikidata.org/entity/Q64450
2YPFM695PG7L,4,1,http://www.wikidata.org/entity/Q1755878
2YPFM695PG7L,5,0,http://www.wikidata.org/entity/Q22130572
2YPFM695PG7L,6,0,http://www.wikidata.org/entity/Q16678301
2YPFM695PG7L,6,1,http://www.wikidata.org/entity/Q21544607
2YPFM695PG7L,7,0,http://www.wikidata.org/entity/Q5275061
2YPFM695PG7L,8,0,http://www.wikidata.org/entity/Q7607031
2YPFM695PG7L,9,0,http://www.wikidata.org/entity/Q99980270
2YPFM695PG7L,10,0,http://www.wikidata.org/entity/Q14159540
2YPFM695PG7L,11,0,http://www.wikidata.org/entity/Q28068528
2YPFM695PG7L,12,0,http://www.wikidata.org/entity/Q97932906
2YPFM695PG7L,13,0,http://www.wikidata.org/entity/Q11249452
2YPFM695PG7L,14,0,http://www.wikidata.org/entity/Q64962192
2YPFM695PG7L,15,0,http://www.wikidata.org/entity/Q16953808
SO9R2SI6YLS2,1,0,http://www.wikidata.org/entity/Q41320364
SO9R2SI6YLS2,2,0,http://www.wikidata.org/entity/Q41378940
SO9R2SI6YLS2,3,0,http://www.wikidata.org/entity/Q41319007
SO9R2SI6YLS2,4,0,http://www.wikidata.org/entity/Q41318791
SO9R2SI6YLS2,5,0,http://www.wikidata.org/entity/Q41318069
SO9R2SI6YLS2,6,0,http://www.wikidata.org/entity/Q41291577
SO9R2SI6YLS2,7,0,http://www.wikidata.org/entity/Q41291130
SO9R2SI6YLS2,8,0,http://www.wikidata.org/entity/Q41235506
SO9R2SI6YLS2,9,0,http://www.wikidata.org/entity/Q41240007
SO9R2SI6YLS2,10,0,http://www.wikidata.org/entity/Q41248617
SO9R2SI6YLS2,11,0,http://www.wikidata.org/entity/Q41290406
SO9R2SI6YLS2,12,0,http://www.wikidata.org/entity/Q41290515
SO9R2SI6YLS2,13,0,http://www.wikidata.org/entity/Q49405179
SO9R2SI6YLS2,14,0,http://www.wikidata.org/entity/Q17675416
SO9R2SI6YLS2,15,0,http://www.wikidata.org/entity/Q38048019
SO9R2SI6YLS2,16,0,http://www.wikidata.org/entity/Q17647284
SO9R2SI6YLS2,17,0,http://www.wikidata.org/entity/Q17542612
SO9R2SI6YLS2,18,0,http://www.wikidata.org/entity/Q17648936
SO9R2SI6YLS2,19,0,http://www.wikidata.org/entity/Q3003257
SO9R2SI6YLS2,20,0,http://www.wikidata.org/entity/Q15944880
SO9R2SI6YLS2,21,0,http://www.wikidata.org/entity/Q123291933
SO9R2SI6YLS2,22,0,http://www.wikidata.org/entity/Q10261936
SO9R2SI6YLS2,23,0,http://www.wikidata.org/entity/Q20901160
S1YQ0TPYOZFO,1,0,http://www.wikidata.org/entity/Q44072460
S1YQ0TPYOZFO,2,0,http://www.wikidata.org/entity/Q17599930
S1YQ0TPYOZFO,3,0,http://www.wikidata.org/entity/Q66107077
S1YQ0TPYOZFO,3,2,http://www.wikidata.org/entity/Q43402294
S1YQ0TPYOZFO,4,0,http://www.wikidata.org/entity/Q96216650
S1YQ0TPYOZFO,5,0,http://www.wikidata.org/entity/Q96483748
S1YQ0TPYOZFO,5,2,http://www.wikidata.org/entity/Q111250312
S1YQ0TPYOZFO,6,0,http://www.wikidata.org/entity/Q97448885
S1YQ0TPYOZFO,6,2,http://www.wikidata.org/entity/Q108816290
S1YQ0TPYOZFO,7,0,http://www.wikidata.org/entity/Q66382925
S1YQ0TPYOZFO,8,0,http://www.wikidata.org/entity/Q103893842
S1YQ0TPYOZFO,8,2,http://www.wikidata.org/entity/Q43486589
S1YQ0TPYOZFO,9,0,http://www.wikidata.org/entity/Q103903254
S1YQ0TPYOZFO,9,2,http://www.wikidata.org/entity/Q30541538
S1YQ0TPYOZFO,10,0,http://www.wikidata.org/entity/Q113638154
S1YQ0TPYOZFO,11,0,http://www.wikidata.org/entity/Q38231807
S1YQ0TPYOZFO,11,2,http://www.wikidata.org/entity/Q44271118
S1YQ0TPYOZFO,12,0,http://www.wikidata.org/entity/Q37422927
S1YQ0TPYOZFO,13,0,http://www.wikidata.org/entity/Q67653334
S1YQ0TPYOZFO,14,0,http://www.wikidata.org/entity/Q103903469
S1YQ0TPYOZFO,14,2,http://www.wikidata.org/entity/Q30541538
S1YQ0TPYOZFO,15,0,http://www.wikidata.org/entity/Q116484535
S1YQ0TPYOZFO,16,0,http://www.wikidata.org/entity/Q84360549
S1YQ0TPYOZFO,17,0,http://www.wikidata.org/entity/Q106078401
Y4M834ZXTLJE,1,0,http://www.wikidata.org/entity/Q6373554
Y4M834ZXTLJE,1,1,http://www.wikidata.org/entity/Q4807550
Y4M834ZXTLJE,2,0,http://www.wikidata.org/entity/Q475279
Y4M834ZXTLJE,2,1,http://www.wikidata.org/entity/Q642123
Y4M834ZXTLJE,3,0,http://www.wikidata.org/entity/Q19283767
Y4M834ZXTLJE,4,0,http://www.wikidata.org/entity/Q111723794
Y4M834ZXTLJE,5,0,http://www.wikidata.org/entity/Q16973767
Y4M834ZXTLJE,5,1,http://www.wikidata.org/entity/Q17023302
Y4M834ZXTLJE,6,0,http://www.wikidata.org/entity/Q41884
Y4M834ZXTLJE,6,1,http://www.wikidata.org/entity/Q46454
Y4M834ZXTLJE,7,0,http://www.wikidata.org/entity/Q117051064
Y4M834ZXTLJE,7,1,http://www.wikidata.org/entity/Q117051063
Y4M834ZXTLJE,8,0,http://www.wikidata.org/entity/Q46454
Y4M834ZXTLJE,8,1,http://www.wikidata.org/entity/Q46980
Y4M834ZXTLJE,9,0,http://www.wikidata.org/entity/Q117051054
Y4M834ZXTLJE,9,1,http://www.wikidata.org/entity/Q117051066
MRQ8RTO37I9A,1,0,http://www.wikidata.org/entity/Q65074126
MRQ8RTO37I9A,2,0,http://www.wikidata.org/entity/Q65072493
MRQ8RTO37I9A,3,0,http://www.wikidata.org/entity/Q65064303
MRQ8RTO37I9A,4,0,http://www.wikidata.org/entity/Q64767783
MRQ8RTO37I9A,5,0,http://www.wikidata.org/entity/Q64173360
MRQ8RTO37I9A,6,0,http://www.wikidata.org/entity/Q63515597
MRQ8RTO37I9A,7,0,http://www.wikidata.org/entity/Q63107467
MRQ8RTO37I9A,8,0,http://www.wikidata.org/entity/Q62863785
MRQ8RTO37I9A,9,0,http://www.wikidata.org/entity/Q62654549
MRQ8RTO37I9A,10,0,http://www.wikidata.org/entity/Q62654494
MRQ8RTO37I9A,11,0,http://www.wikidata.org/entity/Q62645279
MRQ8RTO37I9A,12,0,http://www.wikidata.org/entity/Q62615490
MRQ8RTO37I9A,13,0,http://www.wikidata.org/entity/Q62611889
CO4OGDER1BBN,1,0,http://www.wikidata.org/entity/Q10843842
CO4OGDER1BBN,1,1,http://www.wikidata.org/entity/Q865
CO4OGDER1BBN,2,0,http://www.wikidata.org/entity/Q20987591
CO4OGDER1BBN,2,1,http://www.wikidata.org/entity/Q244165
CO4OGDER1BBN,3,0,http://www.wikidata.org/entity/Q83974547
CO4OGDER1BBN,3,1,http://www.wikidata.org/entity/Q1037
CO4OGDER1BBN,4,0,http://www.wikidata.org/entity/Q42317678
CO4OGDER1BBN,4,1,http://www.wikidata.org/entity/Q236
CO4OGDER1BBN,5,0,http://www.wikidata.org/entity/Q18353155
CO4OGDER1BBN,5,1,http://www.wikidata.org/entity/Q224
CO4OGDER1BBN,6,0,http://www.wikidata.org/entity/Q7813222
CO4OGDER1BBN,6,1,http://www.wikidata.org/entity/Q945
CO4OGDER1BBN,7,0,http://www.wikidata.org/entity/Q59250156
CO4OGDER1BBN,7,1,http://www.wikidata.org/entity/Q945
CO4OGDER1BBN,8,0,http://www.wikidata.org/entity/Q5384279
CO4OGDER1BBN,8,1,http://www.wikidata.org/entity/Q983
CO4OGDER1BBN,9,0,http://www.wikidata.org/entity/Q2115151
CO4OGDER1BBN,9,1,http://www.wikidata.org/entity/Q79
CO4OGDER1BBN,10,0,http://www.wikidata.org/entity/Q28407782
CO4OGDER1BBN,10,1,http://www.wikidata.org/entity/Q1008
CO4OGDER1BBN,11,0,http://www.wikidata.org/entity/Q1326020
CO4OGDER1BBN,11,1,http://www.wikidata.org/entity/Q1039
CO4OGDER1BBN,12,0,http://www.wikidata.org/entity/Q16492522
CO4OGDER1BBN,12,1,http://www.wikidata.org/entity/Q800
CO4OGDER1BBN,13,0,http://www.wikidata.org/entity/Q83973489
CO4OGDER1BBN,13,1,http://www.wikidata.org/entity/Q1019
CO4OGDER1BBN,14,0,http://www.wikidata.org/entity/Q7134724
CO4OGDER1BBN,14,1,http://www.wikidata.org/entity/Q733
CO4OGDER1BBN,15,0,http://www.wikidata.org/entity/Q106511936
CO4OGDER1BBN,15,1,http://www.wikidata.org/entity/Q219060
QM7CLE3R25WR,1,0,http://www.wikidata.org/entity/Q124407456
QM7CLE3R25WR,1,1,http://www.wikidata.org/entity/Q134649
QM7CLE3R25WR,1,2,http://www.wikidata.org/entity/Q62615679
QM7CLE3R25WR,2,0,http://www.wikidata.org/entity/Q112616469
QM7CLE3R25WR,2,1,http://www.wikidata.org/entity/Q313
QM7CLE3R25WR,2,2,http://www.wikidata.org/entity/Q112613757
8SWEZNYYRZVZ,1,0,http://www.wikidata.org/entity/Q13140684
8SWEZNYYRZVZ,2,0,http://www.wikidata.org/entity/Q18145259
8SWEZNYYRZVZ,3,0,http://www.wikidata.org/entity/Q110639484
8SWEZNYYRZVZ,4,0,http://www.wikidata.org/entity/Q110474660
8SWEZNYYRZVZ,5,0,http://www.wikidata.org/entity/Q19156370
8SWEZNYYRZVZ,6,0,http://www.wikidata.org/entity/Q110629942
8SWEZNYYRZVZ,7,0,http://www.wikidata.org/entity/Q110654010
8SWEZNYYRZVZ,8,0,http://www.wikidata.org/entity/Q110655818
8SWEZNYYRZVZ,9,0,http://www.wikidata.org/entity/Q110522474
8SWEZNYYRZVZ,10,0,http://www.wikidata.org/entity/Q104538788
8SWEZNYYRZVZ,11,0,http://www.wikidata.org/entity/Q110488685
8SWEZNYYRZVZ,12,0,http://www.wikidata.org/entity/Q15214355
8SWEZNYYRZVZ,13,0,http://www.wikidata.org/entity/Q104156294
8SWEZNYYRZVZ,14,0,http://www.wikidata.org/entity/Q104349894
8SWEZNYYRZVZ,15,0,http://www.wikidata.org/entity/Q17356981
8SWEZNYYRZVZ,16,0,http://www.wikidata.org/entity/Q19132390
424PUS6KWZYW,1,0,http://www.wikidata.org/entity/Q20620287
424PUS6KWZYW,1,1,http://www.wikidata.org/entity/Q3710547
424PUS6KWZYW,2,0,http://www.wikidata.org/entity/Q63381232
424PUS6KWZYW,2,1,http://www.wikidata.org/entity/Q6785741
424PUS6KWZYW,3,0,http://www.wikidata.org/entity/Q31753490
424PUS6KWZYW,3,1,http://www.wikidata.org/entity/Q46949730
ZWWN7Q1G1LNZ,1,0,http://www.wikidata.org/entity/Q15142826
ZWWN7Q1G1LNZ,2,0,http://www.wikidata.org/entity/Q28772807
ZWWN7Q1G1LNZ,2,1,http://www.wikidata.org/entity/Q19265079
ZWWN7Q1G1LNZ,3,0,http://www.wikidata.org/entity/Q106138638
ZWWN7Q1G1LNZ,3,1,http://www.wikidata.org/entity/Q16911177
ZWWN7Q1G1LNZ,4,0,http://www.wikidata.org/entity/Q110755369
ZWWN7Q1G1LNZ,4,1,http://www.wikidata.org/entity/Q16739146
ZWWN7Q1G1LNZ,5,0,http://www.wikidata.org/entity/Q75951218
ZWWN7Q1G1LNZ,5,1,http://www.wikidata.org/entity/Q15979202
ZWWN7Q1G1LNZ,6,0,http://www.wikidata.org/entity/Q58446340
ZWWN7Q1G1LNZ,6,1,http://www.wikidata.org/entity/Q18641062
ZWWN7Q1G1LNZ,7,0,http://www.wikidata.org/entity/Q15272704
ZWWN7Q1G1LNZ,7,1,http://www.wikidata.org/entity/Q13015029
ZWWN7Q1G1LNZ,8,0,http://www.wikidata.org/entity/Q15738373
ZWWN7Q1G1LNZ,8,1,http://www.wikidata.org/entity/Q15736059
ZWWN7Q1G1LNZ,9,0,http://www.wikidata.org/entity/Q99004760
ZWWN7Q1G1LNZ,9,1,http://www.wikidata.org/entity/Q15839107
ZWWN7Q1G1LNZ,10,0,http://www.wikidata.org/entity/Q110768832
ZWWN7Q1G1LNZ,10,1,http://www.wikidata.org/entity/Q16390159
ZWWN7Q1G1LNZ,11,0,http://www.wikidata.org/entity/Q19858159
ZWWN7Q1G1LNZ,11,1,http://www.wikidata.org/entity/Q19858154
ZWWN7Q1G1LNZ,12,0,http://www.wikidata.org/entity/Q43078856
ZWWN7Q1G1LNZ,12,1,http://www.wikidata.org/entity/Q17254129
ZWWN7Q1G1LNZ,13,0,http://www.wikidata.org/entity/Q106962737
ZWWN7Q1G1LNZ,13,1,http://www.wikidata.org/entity/Q15985121
ZWWN7Q1G1LNZ,14,0,http://www.wikidata.org/entity/Q110517680
ZWWN7Q1G1LNZ,14,1,http://www.wikidata.org/entity/Q16354638
ZWWN7Q1G1LNZ,15,0,http://www.wikidata.org/entity/Q110517692
ZWWN7Q1G1LNZ,15,1,http://www.wikidata.org/entity/Q16344301
34OKP3V7M6HQ,1,0,http://www.wikidata.org/entity/Q99285884
34OKP3V7M6HQ,1,1,http://www.wikidata.org/entity/Q1013520
34OKP3V7M6HQ,2,0,http://www.wikidata.org/entity/Q99285260
34OKP3V7M6HQ,2,1,http://www.wikidata.org/entity/Q179406
34OKP3V7M6HQ,3,0,http://www.wikidata.org/entity/Q10441278
34OKP3V7M6HQ,3,1,http://www.wikidata.org/entity/Q25411
34OKP3V7M6HQ,4,0,http://www.wikidata.org/entity/Q100993418
34OKP3V7M6HQ,5,0,http://www.wikidata.org/entity/Q7382823
34OKP3V7M6HQ,6,0,http://www.wikidata.org/entity/Q99285910
34OKP3V7M6HQ,6,1,http://www.wikidata.org/entity/Q23337
34OKP3V7M6HQ,7,0,http://www.wikidata.org/entity/Q107322308
34OKP3V7M6HQ,8,0,http://www.wikidata.org/entity/Q100993047
34OKP3V7M6HQ,9,0,http://www.wikidata.org/entity/Q100994072
34OKP3V7M6HQ,10,0,http://www.wikidata.org/entity/Q99284804
34OKP3V7M6HQ,10,1,http://www.wikidata.org/entity/Q606294
34OKP3V7M6HQ,11,0,http://www.wikidata.org/entity/Q20711043
34OKP3V7M6HQ,12,0,http://www.wikidata.org/entity/Q100943854
PD8CNHD8GIE5,1,0,http://www.wikidata.org/entity/Q1532373
PD8CNHD8GIE5,2,0,http://www.wikidata.org/entity/Q4082
PD8CNHD8GIE5,3,0,http://www.wikidata.org/entity/Q5628
PD8CNHD8GIE5,4,0,http://www.wikidata.org/entity/Q3949
PD8CNHD8GIE5,5,0,http://www.wikidata.org/entity/Q549971
PD8CNHD8GIE5,6,0,http://www.wikidata.org/entity/Q2103
PD8CNHD8GIE5,7,0,http://www.wikidata.org/entity/Q486985
PD8CNHD8GIE5,8,0,http://www.wikidata.org/entity/Q3050
PD8CNHD8GIE5,9,0,http://www.wikidata.org/entity/Q14925
PD8CNHD8GIE5,10,0,http://www.wikidata.org/entity/Q1729
