9PAQYSQZJUHH,0,1,http://www.wikidata.org/prop/direct/P2044
9PAQYSQZJUHH,0,2,http://www.wikidata.org/prop/direct/P2046
PW6HHVNZBAAA,0,1,http://www.wikidata.org/prop/direct/P2044
RT54J5DZ9N5J,0,1,http://www.wikidata.org/prop/direct/P1082
AOMOP5KU0XJZ,0,1,http://www.wikidata.org/prop/direct/P1082
7HTQQVS2488Z,0,1,http://www.wikidata.org/prop/direct/P2043
R4934HF3ST5X,0,1,http://www.wikidata.org/prop/direct/P1867
R4934HF3ST5X,0,2,http://www.wikidata.org/prop/direct/P1697
K6E9XH3JSO27,0,1,http://www.wikidata.org/prop/direct/P2044
K6E9XH3JSO27,0,2,http://www.wikidata.org/prop/direct/P1082
C1A142XN7KF1,0,1,http://www.wikidata.org/prop/direct/P2044
C1A142XN7KF1,0,2,http://www.wikidata.org/prop/direct/P1082
JVWDX6R9EYHN,0,1,http://www.wikidata.org/prop/direct/P2044
JVWDX6R9EYHN,0,2,http://www.wikidata.org/prop/direct/P1082
JVWDX6R9EYHN,0,3,http://www.wikidata.org/prop/direct/P2046
4UFXLUL4M4N5,0,1,http://www.wikidata.org/prop/direct/P1082
4UFXLUL4M4N5,0,2,http://www.wikidata.org/prop/direct/P2044
6NZBKWW2BESC,0,1,http://www.wikidata.org/prop/direct/P2044
HAAFAHZHSPBR,0,1,http://www.wikidata.org/prop/direct/P2044
NW29WPQM456Z,0,1,http://www.wikidata.org/prop/direct/P2067
NW29WPQM456Z,0,2,http://www.wikidata.org/prop/direct/P6249
M51J4B5UVLXJ,0,1,http://www.wikidata.org/prop/direct/P2044
BEPCLTOQRTKY,0,1,http://www.wikidata.org/prop/direct/P2044
0D5NXOO6ZR3N,0,1,http://www.wikidata.org/prop/direct/P2044
0D5NXOO6ZR3N,0,2,http://www.wikidata.org/prop/direct/P2046
JVAHUV39YSZ7,0,1,http://www.wikidata.org/prop/direct/P2046
2EXQA5CI8BQN,0,1,http://www.wikidata.org/prop/direct/P2044
2EXQA5CI8BQN,0,2,http://www.wikidata.org/prop/direct/P2046
B9MOZ70KEZXH,0,1,http://www.wikidata.org/prop/direct/P2044
B9MOZ70KEZXH,0,2,http://www.wikidata.org/prop/direct/P2046
GV05ZASROHAZ,0,1,http://www.wikidata.org/prop/direct/P2046
GV05ZASROHAZ,0,2,http://www.wikidata.org/prop/direct/P2044
GV05ZASROHAZ,0,3,http://www.wikidata.org/prop/direct/P1082
BOQC4NFXB86U,0,1,http://www.wikidata.org/prop/direct/P2046
BOQC4NFXB86U,0,3,http://www.wikidata.org/prop/direct/P1082
MW5J9BRIHW2C,0,1,http://www.wikidata.org/prop/direct/P2046
MW5J9BRIHW2C,0,2,http://www.wikidata.org/prop/direct/P1082
PU2H41RRSVNX,0,1,http://www.wikidata.org/prop/direct/P2044
5JF40OWZOGG9,0,1,http://www.wikidata.org/prop/direct/P2046
5JF40OWZOGG9,0,2,http://www.wikidata.org/prop/direct/P2044
9JR46W6JE00G,0,1,http://www.wikidata.org/prop/direct/P1082
9JR46W6JE00G,0,2,http://www.wikidata.org/prop/direct/P2046
QWV6A4BAM17G,0,2,http://www.wikidata.org/prop/direct/P2046
9ED34AFIKDFO,0,1,http://www.wikidata.org/prop/direct/P2043
MSJ4WJPAGMV7,0,1,http://www.wikidata.org/prop/direct/P2043
FX1V82LK0309,0,1,http://www.wikidata.org/prop/direct/P2048
4864THBV3P0Z,0,1,http://www.wikidata.org/prop/direct/P2044
4864THBV3P0Z,0,2,http://www.wikidata.org/prop/direct/P1082
YZNUSUOQYZJN,0,1,http://www.wikidata.org/prop/direct/P2047
KTC35UUB9R1O,0,1,http://www.wikidata.org/prop/direct/P1540
KTC35UUB9R1O,0,2,http://www.wikidata.org/prop/direct/P2044
KTC35UUB9R1O,0,3,http://www.wikidata.org/prop/direct/P2046
LV628MXKGOZ3,0,1,http://www.wikidata.org/prop/direct/P2046
ZZIEOICTVMIW,0,1,http://www.wikidata.org/prop/direct/P1110
S2E34AW27Y41,0,1,http://www.wikidata.org/prop/direct/P2635
8I4EF0QE5OSI,0,1,http://www.wikidata.org/prop/direct/P1339
AF1ODQ0ZOZKF,0,1,http://www.wikidata.org/prop/direct/P1082
VJAKLXGUNMJA,0,1,http://www.wikidata.org/prop/direct/P2043
4K4P3GFDP6TE,0,1,http://www.wikidata.org/prop/direct/P2048
4K4P3GFDP6TE,0,2,http://www.wikidata.org/prop/direct/P2049
OYQQXB5DCMT9,0,1,http://www.wikidata.org/prop/direct/P2067
OYQQXB5DCMT9,0,2,http://www.wikidata.org/prop/direct/P2048
T7IHT3KT8VAE,0,1,http://www.wikidata.org/prop/direct/P2048
AJMPBNMD9PXM,0,1,http://www.wikidata.org/prop/direct/P2048
AJMPBNMD9PXM,0,2,http://www.wikidata.org/prop/direct/P2067
R4VQA9GNM3HX,0,1,http://www.wikidata.org/prop/direct/P1215
E3SSZ3RPHK2I,0,1,http://www.wikidata.org/prop/direct/P2046
E3SSZ3RPHK2I,0,2,http://www.wikidata.org/prop/direct/P1082
98OKTDAZARHE,0,1,http://www.wikidata.org/prop/direct/P4511
98OKTDAZARHE,0,2,http://www.wikidata.org/prop/direct/P2234
98OKTDAZARHE,0,3,http://www.wikidata.org/prop/direct/P2044
NC82ULW9ODW0,0,1,http://www.wikidata.org/prop/direct/P2049
NC82ULW9ODW0,0,2,http://www.wikidata.org/prop/direct/P2048
NC82ULW9ODW0,0,3,http://www.wikidata.org/prop/direct/P1752
OD9MGDO9ABIZ,0,1,http://www.wikidata.org/prop/direct/P2196
YMWF8VL9Z9TL,0,1,http://www.wikidata.org/prop/direct/P1082
LASFKIH9TGQQ,0,1,http://www.wikidata.org/prop/direct/P1082
G55HOUUI5322,0,1,http://www.wikidata.org/prop/direct/P2044
T09FW82HU0D3,0,1,http://www.wikidata.org/prop/direct/P2048
LPPO75PL6IQW,0,1,http://www.wikidata.org/prop/direct/P1538
LPPO75PL6IQW,0,2,http://www.wikidata.org/prop/direct/P2044
LPPO75PL6IQW,0,3,http://www.wikidata.org/prop/direct/P4080
P7PB84KMHEM1,0,1,http://www.wikidata.org/prop/direct/P2635
5C08KDM1LR8S,0,1,http://www.wikidata.org/prop/direct/P1104
5GMWANZHCRCB,0,1,http://www.wikidata.org/prop/direct/P2044
O83FF29QFON0,0,1,http://www.wikidata.org/prop/direct/P1082
S13I0WYENH8H,0,1,http://www.wikidata.org/prop/direct/P2046
S13I0WYENH8H,0,2,http://www.wikidata.org/prop/direct/P1539
S13I0WYENH8H,0,3,http://www.wikidata.org/prop/direct/P1538
UVL7TB3R14NW,0,1,http://www.wikidata.org/prop/direct/P2216
UVL7TB3R14NW,0,2,http://www.wikidata.org/prop/direct/P2214
UVL7TB3R14NW,0,3,http://www.wikidata.org/prop/direct/P1090
W0X4KTK2H196,0,1,http://www.wikidata.org/prop/direct/P6257
W0X4KTK2H196,0,2,http://www.wikidata.org/prop/direct/P6258
VRQ0D2WBCHG8,0,1,http://www.wikidata.org/prop/direct/P2583
VRQ0D2WBCHG8,0,2,http://www.wikidata.org/prop/direct/P7015
VRQ0D2WBCHG8,0,3,http://www.wikidata.org/prop/direct/P2214
7TYAPWR9OLYA,0,1,http://www.wikidata.org/prop/direct/P2216
LLZF5UXEN9UC,0,1,http://www.wikidata.org/prop/direct/P2216
HHNVAYPEC7GI,0,1,http://www.wikidata.org/prop/direct/P2044
05RHZ5HXNETU,0,1,http://www.wikidata.org/prop/direct/P4080
05RHZ5HXNETU,0,2,http://www.wikidata.org/prop/direct/P2046
EQKM4WMLW7QV,0,2,http://www.wikidata.org/prop/direct/P729
ZI1AEW10S6WU,0,1,http://www.wikidata.org/prop/direct/P2046
ZI1AEW10S6WU,0,2,http://www.wikidata.org/prop/direct/P1082
52LT3S65FWRC,0,1,http://www.wikidata.org/prop/direct/P1435
CH1VS4UEN41Z,0,1,http://www.wikidata.org/prop/direct/P527
GCMJQJ8J7CRB,0,1,http://www.wikidata.org/prop/direct/P1619
JJ8B0XGDPSC3,0,1,http://www.wikidata.org/prop/direct/P749
UVOX9LLSB8TR,0,1,http://www.wikidata.org/prop/direct/P749
4H1RKIFL88KD,0,1,http://www.wikidata.org/prop/direct/P170
4H1RKIFL88KD,0,2,http://www.wikidata.org/prop/direct/P195
Y5LMW34X68CR,0,1,http://www.wikidata.org/prop/direct/P527
EJUNDYT2455M,0,1,http://www.wikidata.org/prop/direct/P131
EX0B99LH2XGT,0,1,http://www.wikidata.org/prop/direct/P17
2YPFM695PG7L,0,1,http://www.wikidata.org/prop/direct/P800
S1YQ0TPYOZFO,0,2,http://www.wikidata.org/prop/direct/P669
S1YQ0TPYOZFO,0,1,http://www.wikidata.org/prop/direct/P571
Y4M834ZXTLJE,0,1,http://www.wikidata.org/prop/direct/P155
MRQ8RTO37I9A,0,1,http://www.wikidata.org/prop/direct/P585
CO4OGDER1BBN,0,1,http://www.wikidata.org/prop/direct/P17
QM7CLE3R25WR,0,1,http://www.wikidata.org/prop/direct/P921
QM7CLE3R25WR,0,2,http://www.wikidata.org/prop/direct/P361
424PUS6KWZYW,0,1,http://www.wikidata.org/prop/direct/P131
ZWWN7Q1G1LNZ,0,1,http://www.wikidata.org/prop/direct/P138
34OKP3V7M6HQ,0,1,http://www.wikidata.org/prop/direct/P276
PD8CNHD8GIE5,0,1,http://www.wikidata.org/prop/direct/P2046
PD8CNHD8GIE5,0,2,http://www.wikidata.org/prop/direct/P2044
Z3I08LCPR6T2,0,1,http://www.wikidata.org/prop/direct/P276
75F47FDK45TF,0,1,http://www.wikidata.org/prop/direct/P571
U3AST1WGPY55,0,1,http://www.wikidata.org/prop/direct/P131
6I4KWNIA78G6,0,1,http://www.wikidata.org/prop/direct/P2043
W8RRNCBC45CO,0,1,http://www.wikidata.org/prop/direct/P2043
W0MAATDOTAC2,0,1,http://www.wikidata.org/prop/direct/P1552
QNNNFZ1Y3C7Y,0,1,http://www.wikidata.org/prop/direct/P577
K1DHWH8O8E1D,0,1,http://www.wikidata.org/prop/direct/P483
CWKL2U0ZJSNB,0,1,http://www.wikidata.org/prop/direct/P1433
5T5X8IWTTHE8,0,1,http://www.wikidata.org/prop/direct/P159
AOXMY2NZPG6N,0,1,http://www.wikidata.org/prop/direct/P131
AOXMY2NZPG6N,0,2,http://www.wikidata.org/prop/direct/P1366
M02WGUBYS8L2,0,1,http://www.wikidata.org/prop/direct/P576
C1HQGQZI9HPE,0,1,http://www.wikidata.org/prop/direct/P276
9VJ1FDDH5FFH,0,1,http://www.wikidata.org/prop/direct/P580
188A52F0KDFN,0,1,http://www.wikidata.org/prop/direct/P580
40TPO5SUCKXW,0,1,http://www.wikidata.org/prop/direct/P641
0NF3O9ZYU177,0,1,http://www.wikidata.org/prop/direct/P641
5CMX86J6OXAD,0,1,http://www.wikidata.org/prop/direct/P1424
OH0GTKPRL3M7,0,1,http://www.wikidata.org/prop/direct/P138
OH0GTKPRL3M7,0,2,http://www.wikidata.org/prop/direct/P131
OH0GTKPRL3M7,0,3,http://www.wikidata.org/prop/direct/P571
FSLQ5ZAVWQEF,0,1,http://www.wikidata.org/prop/direct/P59
IAM3S4ELANWF,0,1,http://www.wikidata.org/prop/direct/P527
IAM3S4ELANWF,0,2,http://www.wikidata.org/prop/direct/P452
OJ244MWDVW4H,0,1,http://www.wikidata.org/prop/direct/P131
OJ244MWDVW4H,0,2,http://www.wikidata.org/prop/direct/P921
OJ244MWDVW4H,0,3,http://www.wikidata.org/prop/direct/P276
KQ40XQ2L0VEW,0,1,http://www.wikidata.org/prop/direct/P180
QKCAT5I512WH,0,1,http://www.wikidata.org/prop/direct/P195
V4SGKCD01U1T,0,1,http://www.wikidata.org/prop/direct/P421
4KEC45TGYMWR,0,1,http://www.wikidata.org/prop/direct/P421
XKOG4EICQYPQ,0,1,http://www.wikidata.org/prop/direct/P1346
XKOG4EICQYPQ,0,2,http://www.wikidata.org/prop/direct/P1027
XKOG4EICQYPQ,0,3,http://www.wikidata.org/prop/direct/P641
OKQG961QO1AI,0,1,http://www.wikidata.org/prop/direct/P131
Q4YMRBNI9PIP,0,2,http://www.wikidata.org/prop/direct/P17
Q4YMRBNI9PIP,0,3,http://www.wikidata.org/prop/direct/P921
Q4YMRBNI9PIP,0,1,http://www.wikidata.org/prop/direct/P571
FNGQQDDVU6WM,0,1,http://www.wikidata.org/prop/direct/P186
JS3S1VO68JU6,0,1,http://www.wikidata.org/prop/direct/P111
JS3S1VO68JU6,0,2,http://www.wikidata.org/prop/direct/P361
JS3S1VO68JU6,0,3,http://www.wikidata.org/prop/direct/P2442
9LLRNBLZ5D7K,0,1,http://www.wikidata.org/prop/direct/P131
2A2ZFCOP1WCA,0,1,http://www.wikidata.org/prop/direct/P571
0IMVYE75DY9K,0,1,http://www.wikidata.org/prop/direct/P276
JSY399GCURUU,0,1,http://www.wikidata.org/prop/direct/P155
JSY399GCURUU,0,2,http://www.wikidata.org/prop/direct/P641
9Y5SW7N6YTJ4,0,1,http://www.wikidata.org/prop/direct/P361
OJHQQPGQSQTB,0,1,http://www.wikidata.org/prop/direct/P1540
OJHQQPGQSQTB,0,2,http://www.wikidata.org/prop/direct/P1082
UHBQBE75FMF4,0,1,http://www.wikidata.org/prop/direct/P1435
UHBQBE75FMF4,0,2,http://www.wikidata.org/prop/direct/P276
I9ERPAX5FENG,0,2,http://www.wikidata.org/prop/direct/P201
I9ERPAX5FENG,0,3,http://www.wikidata.org/prop/direct/P2043
RPZIP5DKAG7J,0,1,http://www.wikidata.org/prop/direct/P17
FHCLOK4G359W,0,1,http://www.wikidata.org/prop/direct/P47
FHCLOK4G359W,0,2,http://www.wikidata.org/prop/direct/P138
VKSGHEA6LWEA,0,1,http://www.wikidata.org/prop/direct/P81
CKMI2H9XD2GL,0,1,http://www.wikidata.org/prop/direct/P59
1LI5SSOJLOLV,0,1,http://www.wikidata.org/prop/direct/P2216
ZWOPB5BUZEUK,0,1,http://www.wikidata.org/prop/direct/P2046
THYXQWPFYDJV,0,1,http://www.wikidata.org/prop/direct/P361
KDX0LWYFA17K,0,1,http://www.wikidata.org/prop/direct/P1619
KDX0LWYFA17K,0,2,http://www.wikidata.org/prop/direct/P3999
F3899KNMWSKN,0,1,http://www.wikidata.org/prop/direct/P140
F3899KNMWSKN,0,2,http://www.wikidata.org/prop/direct/P571
RPOQEILP4LAC,0,1,http://www.wikidata.org/prop/direct/P180
ILGJEHU60VIW,0,1,http://www.wikidata.org/prop/direct/P137
B2YPZWHI9KGN,0,1,http://www.wikidata.org/prop/direct/P1441
PBACCXF2OSW9,0,1,http://www.wikidata.org/prop/direct/P740
PBACCXF2OSW9,0,2,http://www.wikidata.org/prop/direct/P1454
950EVA5JKEYZ,0,3,http://www.wikidata.org/prop/direct/P131
950EVA5JKEYZ,0,1,http://www.wikidata.org/prop/direct/P571
950EVA5JKEYZ,0,2,http://www.wikidata.org/prop/direct/P1082
B0GE6CKBEWAJ,0,1,http://www.wikidata.org/prop/direct/P3872
DUS345EJ2QP7,0,1,http://www.wikidata.org/prop/direct/P421
WMUL7843KZG4,0,1,http://www.wikidata.org/prop/direct/P421
MF1AD43OBERR,0,1,http://www.wikidata.org/prop/direct/P2044
H5NTAKWKQ0CX,0,1,http://www.wikidata.org/prop/direct/P2044
7XC375QIQPXL,0,1,http://www.wikidata.org/prop/direct/P1877
L39DP8DMFZMM,0,1,http://www.wikidata.org/prop/direct/P361
L39DP8DMFZMM,0,2,http://www.wikidata.org/prop/direct/P571
C2KKPH310OGO,0,1,http://www.wikidata.org/prop/direct/P1435
C2KKPH310OGO,0,2,http://www.wikidata.org/prop/direct/P159
0N0O7I76QO7O,0,1,http://www.wikidata.org/prop/direct/P6379
IYWOACDIVUN9,0,1,http://www.wikidata.org/prop/direct/P194
IYWOACDIVUN9,0,2,http://www.wikidata.org/prop/direct/P47
IYWOACDIVUN9,0,3,http://www.wikidata.org/prop/direct/P1313
VXLVZ2AOCS05,0,1,http://www.wikidata.org/prop/direct/P488
VXLVZ2AOCS05,0,2,http://www.wikidata.org/prop/direct/P1830
MF919YNFIBUS,0,1,http://www.wikidata.org/prop/direct/P585
QR11G4KJ1Y78,0,1,http://www.wikidata.org/prop/direct/P664
QR11G4KJ1Y78,0,2,http://www.wikidata.org/prop/direct/P276
E1ROM7FKNRRT,0,1,http://www.wikidata.org/prop/direct/P816
DYH3NAHALE50,0,1,http://www.wikidata.org/prop/direct/P2114
DYH3NAHALE50,0,2,http://www.wikidata.org/prop/direct/P1086
CE24VUTNGA78,0,1,http://www.wikidata.org/prop/direct/P131
UBG9Q80VEGS0,0,1,http://www.wikidata.org/prop/direct/P166
45BEYOPKUJBV,0,1,http://www.wikidata.org/prop/direct/P921
45BEYOPKUJBV,0,2,http://www.wikidata.org/prop/direct/P571
7V4CE5XMV1QV,0,1,http://www.wikidata.org/prop/direct/P275
F05X5OG00ZIV,0,1,http://www.wikidata.org/prop/direct/P6879
VE146NXSAVD8,0,1,http://www.wikidata.org/prop/direct/P1476
VE146NXSAVD8,0,2,http://www.wikidata.org/prop/direct/P571
Z637PNUJFX7H,0,1,http://www.wikidata.org/prop/direct/P2214
4TVR6NKSO1SW,0,1,http://www.wikidata.org/prop/direct/P131
H9WTIURBYJHI,0,1,http://www.wikidata.org/prop/direct/P131
H9WTIURBYJHI,0,2,http://www.wikidata.org/prop/direct/P361
0CHPXQWZMN9S,0,1,http://www.wikidata.org/prop/direct/P136
0CHPXQWZMN9S,0,2,http://www.wikidata.org/prop/direct/P179
DF7R0JH3STSC,0,1,http://www.wikidata.org/prop/direct/P1082
GA8FGVW5GZDM,0,1,http://www.wikidata.org/prop/direct/P541
VML3U5DHWJYC,0,1,http://www.wikidata.org/prop/direct/P571
H9TA9PRVWUPN,0,1,http://www.wikidata.org/prop/direct/P361
25S0V8AETSA4,0,1,http://www.wikidata.org/prop/direct/P186
O54LD30K5JLX,0,1,http://www.wikidata.org/prop/direct/P186
HFE7UOVUWE60,0,1,http://www.wikidata.org/prop/direct/P50
HCYUV196S8Q7,0,1,http://www.wikidata.org/prop/direct/P793
XXBMQHMM3K2Z,0,1,http://www.wikidata.org/prop/direct/P1376
XXBMQHMM3K2Z,0,2,http://www.wikidata.org/prop/direct/P1343
8RA556B4MR9S,0,1,http://www.wikidata.org/prop/direct/P276
8RA556B4MR9S,0,2,http://www.wikidata.org/prop/direct/P17
68XIZVLRS08O,0,1,http://www.wikidata.org/prop/direct/P1877
68XIZVLRS08O,0,2,http://www.wikidata.org/prop/direct/P6942
68XIZVLRS08O,0,3,http://www.wikidata.org/prop/direct/P747
I18HASUZVA7P,0,1,http://www.wikidata.org/prop/direct/P3092
I18HASUZVA7P,0,2,http://www.wikidata.org/prop/direct/P162
I18HASUZVA7P,0,3,http://www.wikidata.org/prop/direct/P1431
35IK16AG4VOJ,0,1,http://www.wikidata.org/prop/direct/P136
UAY78JUNN4S2,0,1,http://www.wikidata.org/prop/direct/P344
UAY78JUNN4S2,0,2,http://www.wikidata.org/prop/direct/P3834
UAY78JUNN4S2,0,3,http://www.wikidata.org/prop/direct/P2079
3GLMHZNOLLJ3,0,1,http://www.wikidata.org/prop/direct/P2758
JLDV1XOV6HOY,0,1,http://www.wikidata.org/prop/direct/P1981
NCMMQVATWNS0,0,1,http://www.wikidata.org/prop/direct/P159
ZOYIGFVRG0QM,0,1,http://www.wikidata.org/prop/direct/P131
ZOYIGFVRG0QM,0,2,http://www.wikidata.org/prop/direct/P17
WNJGPJ2VYTFS,0,1,http://www.wikidata.org/prop/direct/P749
WNJGPJ2VYTFS,0,2,http://www.wikidata.org/prop/direct/P159
64248NY3LC7Z,0,1,http://www.wikidata.org/prop/direct/P206
64248NY3LC7Z,0,2,http://www.wikidata.org/prop/direct/P4614
E8O26K4B4B6D,0,1,http://www.wikidata.org/prop/direct/P131
E8O26K4B4B6D,0,2,http://www.wikidata.org/prop/direct/P2044
CDERHDLKJE4H,0,1,http://www.wikidata.org/prop/direct/P610
CDERHDLKJE4H,0,2,http://www.wikidata.org/prop/direct/P131
DCSYNDM2DP3H,0,1,http://www.wikidata.org/prop/direct/P127
DCSYNDM2DP3H,0,2,http://www.wikidata.org/prop/direct/P571
51O4O6IPHXMV,0,2,http://www.wikidata.org/prop/direct/P131
L8TJI5BIFX1Q,0,1,http://www.wikidata.org/prop/direct/P279
54I0IZSMR1WX,0,1,http://www.wikidata.org/prop/direct/P6258
N1ACNK3DPAGE,0,2,http://www.wikidata.org/prop/direct/P1383
JHWLH1XEMZ0M,0,1,http://www.wikidata.org/prop/direct/P155
T78QVEHYB3Z8,0,1,http://www.wikidata.org/prop/direct/P580
9BJ3ALUA3ZGD,0,1,http://www.wikidata.org/prop/direct/P576
J8T0G0JWQN7U,0,1,http://www.wikidata.org/prop/direct/P156
J8T0G0JWQN7U,0,2,http://www.wikidata.org/prop/direct/P582
J8T0G0JWQN7U,0,3,http://www.wikidata.org/prop/direct/P580
XGV5570NOVCB,0,1,http://www.wikidata.org/prop/direct/P178
JZXF564YS54H,0,2,http://www.wikidata.org/prop/direct/P276
JZXF564YS54H,0,1,http://www.wikidata.org/prop/direct/P6375
BNZ753DHFGFP,0,1,http://www.wikidata.org/prop/direct/P47
BNZ753DHFGFP,0,2,http://www.wikidata.org/prop/direct/P276
SO3DFZZ47FXX,0,1,http://www.wikidata.org/prop/direct/P131
XXGXHXWYO8PO,0,1,http://www.wikidata.org/prop/direct/P6375
5N23DCG96LR7,0,1,http://www.wikidata.org/prop/direct/P175
OU1Y76UJY8IP,0,1,http://www.wikidata.org/prop/direct/P279
CW5REN1JKN2E,0,1,http://www.wikidata.org/prop/direct/P2044
NO11SK30AHWA,0,1,http://www.wikidata.org/prop/direct/P2550
YWL2P082WS5G,0,1,http://www.wikidata.org/prop/direct/P793
YWL2P082WS5G,0,2,http://www.wikidata.org/prop/direct/P1830
ANZJG34B2P2P,0,1,http://www.wikidata.org/prop/direct/P466
PMABSWH800O7,0,2,http://www.wikidata.org/prop/direct/P276
PMABSWH800O7,0,1,http://www.wikidata.org/prop/direct/P2044
A6TUR7F4EUO2,0,2,http://www.wikidata.org/prop/direct/P276
A6TUR7F4EUO2,0,1,http://www.wikidata.org/prop/direct/P2044
VUMOIQNRCJPS,0,1,http://www.wikidata.org/prop/direct/P1889
R9VALN53QD1M,0,1,http://www.wikidata.org/prop/direct/P195
6AOU6CE4J1R1,0,1,http://www.wikidata.org/prop/direct/P2049
V5JH6ZE8ILCA,0,1,http://www.wikidata.org/prop/direct/P136
V5JH6ZE8ILCA,0,2,http://www.wikidata.org/prop/direct/P179
OJWPQYT4I400,0,2,http://www.wikidata.org/prop/direct/P195
OJWPQYT4I400,0,1,http://www.wikidata.org/prop/direct/P2048
OJWPQYT4I400,0,3,http://www.wikidata.org/prop/direct/P1476
ZHP2YFQVETO8,0,2,http://www.wikidata.org/prop/direct/P195
ZHP2YFQVETO8,0,1,http://www.wikidata.org/prop/direct/P2048
ZHP2YFQVETO8,0,3,http://www.wikidata.org/prop/direct/P1476
J9HMKY41SJM2,0,1,http://www.wikidata.org/prop/direct/P1064
4ZRL0H1AG8JH,0,1,http://www.wikidata.org/prop/direct/P559
ZK4PYHAOI8RO,0,1,http://www.wikidata.org/prop/direct/P1619
MNMFVKBUH7NR,0,1,http://www.wikidata.org/prop/direct/P421
MNMFVKBUH7NR,0,2,http://www.wikidata.org/prop/direct/P197
ZZ8T8K556LZE,0,1,http://www.wikidata.org/prop/direct/P1001
SFEH89S13TTJ,0,1,http://www.wikidata.org/prop/direct/P571
9CYQWBJSMVVC,0,1,http://www.wikidata.org/prop/direct/P1346
PNOQ47EI8N0B,0,1,http://www.wikidata.org/prop/direct/P641
PNOQ47EI8N0B,0,2,http://www.wikidata.org/prop/direct/P361
11LWDYU9AFS6,0,1,http://www.wikidata.org/prop/direct/P641
11LWDYU9AFS6,0,2,http://www.wikidata.org/prop/direct/P361
FER49KFRFM69,0,2,http://www.wikidata.org/prop/direct/P421
67NPPIEN998S,0,1,http://www.wikidata.org/prop/direct/P126
SJ878XJ30H1V,0,1,http://www.wikidata.org/prop/direct/P921
QW9RZNN1HBGW,0,1,http://www.wikidata.org/prop/direct/P1365
RAQALIHXAA7C,0,1,http://www.wikidata.org/prop/direct/P144
RAQALIHXAA7C,0,2,http://www.wikidata.org/prop/direct/P767
RAQALIHXAA7C,0,3,http://www.wikidata.org/prop/direct/P86
ST1WF8GOJVXB,0,1,http://www.wikidata.org/prop/direct/P5880
R9S6CNAKT60T,0,1,http://www.wikidata.org/prop/direct/P140
R9S6CNAKT60T,0,2,http://www.wikidata.org/prop/direct/P361
H1T1ZWBSE7Y4,0,1,http://www.wikidata.org/prop/direct/P138
V2KVJATGU0A7,0,1,http://www.wikidata.org/prop/direct/P571
QZ1609HRBPAD,0,1,http://www.wikidata.org/prop/direct/P180
QZ1609HRBPAD,0,2,http://www.wikidata.org/prop/direct/P921
0EVWA17AV2BZ,0,1,http://www.wikidata.org/prop/direct/P140
JQOVBTMBV0VS,0,1,http://www.wikidata.org/prop/direct/P1589
JQOVBTMBV0VS,0,2,http://www.wikidata.org/prop/direct/P206
JQOVBTMBV0VS,0,3,http://www.wikidata.org/prop/direct/P30
4Z7JL5WLIJZF,0,2,http://www.wikidata.org/prop/direct/P47
4Z7JL5WLIJZF,0,1,http://www.wikidata.org/prop/direct/P2044
4UFDZZVWG04T,0,2,http://www.wikidata.org/prop/direct/P131
4UFDZZVWG04T,0,1,http://www.wikidata.org/prop/direct/P2046
NH82BIJ36CRT,0,1,http://www.wikidata.org/prop/direct/P527
T0OO13O9NQV4,0,1,http://www.wikidata.org/prop/direct/P279
GQE5F2H5OS8Z,0,1,http://www.wikidata.org/prop/direct/P1435
9TN3MM48RN12,0,2,http://www.wikidata.org/prop/direct/P127
9TN3MM48RN12,0,1,http://www.wikidata.org/prop/direct/P571
S9I6ECM7N2I7,0,1,http://www.wikidata.org/prop/direct/P190
8MA9I9LYH6NZ,0,1,http://www.wikidata.org/prop/direct/P571
GBYNX4FK7S90,0,1,http://www.wikidata.org/prop/direct/P272
4OWUJAT4A1I1,0,1,http://www.wikidata.org/prop/direct/P17
EISQ24QS5ROS,0,1,http://www.wikidata.org/prop/direct/P4519
816PBNMST011,0,1,http://www.wikidata.org/prop/direct/P53
BR849HQN2S8B,0,1,http://www.wikidata.org/prop/direct/P53
4KAYUCVZ0JSQ,0,1,http://www.wikidata.org/prop/direct/P108
M4A2RRZ7KZCQ,0,1,http://www.wikidata.org/prop/direct/P2546
594QNDOKIOXC,0,3,http://www.wikidata.org/prop/direct/P816
594QNDOKIOXC,0,1,http://www.wikidata.org/prop/direct/P1086
594QNDOKIOXC,0,2,http://www.wikidata.org/prop/direct/P2154
HO8LWU036HOL,0,1,http://www.wikidata.org/prop/direct/P131
9EJUE5J4930J,0,1,http://www.wikidata.org/prop/direct/P279
KVNX2CNAMSHB,0,1,http://www.wikidata.org/prop/direct/P3823
STWNSEH4ICMK,0,1,http://www.wikidata.org/prop/direct/P1343
VR60XCAPAV97,0,1,http://www.wikidata.org/prop/direct/P1476
GXX62KXAH79Q,0,1,http://www.wikidata.org/prop/direct/P2044
9A8CRS8QHJH8,0,2,http://www.wikidata.org/prop/direct/P816
9A8CRS8QHJH8,0,1,http://www.wikidata.org/prop/direct/P2067
D2E6O2BQN7VX,0,1,http://www.wikidata.org/prop/direct/P580
D2E6O2BQN7VX,0,2,http://www.wikidata.org/prop/direct/P2532
D2E6O2BQN7VX,0,3,http://www.wikidata.org/prop/direct/P582
LM3GPA26K31O,0,1,http://www.wikidata.org/prop/direct/P2895
D20KEE4NPTKL,0,1,http://www.wikidata.org/prop/direct/P1365
GJM1BLSQXH0W,0,1,http://www.wikidata.org/prop/direct/P36
